# condition_5 evaluation results
# Format: x y z distance
# Total data points: 299
#
-0.032571 1.882870 0.136206 0.135833
-0.435899 0.833970 0.003648 0.049241
-0.324918 1.346037 0.133888 0.433346
0.292259 1.448245 -0.073144 0.046691
-0.592645 1.568677 0.298880 0.789587
-0.439195 1.058787 -0.285598 0.161108
0.099652 1.250758 -0.390021 0.092309
0.115798 1.452980 -0.010730 0.099983
-0.013722 1.376013 0.708262 0.794406
-0.302679 0.861620 0.243808 0.089630
-0.187065 0.994036 -0.147814 0.062832
-0.069182 1.126947 0.306184 0.422635
0.135919 0.738883 0.459067 0.106381
0.167282 1.109916 -0.037686 0.022805
0.313331 1.051192 -0.263225 0.066360
-0.027155 1.124753 -0.190884 0.057810
-0.365821 1.678375 0.483143 0.971986
0.070926 1.876686 0.266270 0.134814
0.120649 0.775292 0.096224 0.063480
0.093969 1.356003 -0.202484 0.039096
-0.591046 1.189219 0.120110 0.380881
-0.665036 1.102391 0.232954 0.413910
-0.299630 0.788077 0.090887 0.049197
-0.045709 1.487649 -0.272296 0.322225
-0.144115 1.520137 -0.020873 0.390364
-0.162629 0.990841 -0.318947 0.088634
-0.151543 0.805461 -0.009112 0.032580
0.416437 0.782899 0.284820 0.150633
-0.214299 1.014433 -0.012214 0.110618
0.131812 1.037693 0.212313 0.290962
-0.172609 1.385001 0.030508 0.306895
0.041298 0.971468 0.308819 0.258598
0.046112 0.849654 0.658394 0.067679
-0.474497 1.038467 0.526701 0.080154
0.282419 1.400007 -0.262388 0.136944
-0.475866 0.858767 -0.182457 0.049718
0.442508 1.426097 0.483705 0.045607
-0.269340 1.106504 -0.376248 0.203474
0.458842 1.665077 0.116110 0.045688
0.082612 1.182072 -0.254400 0.042618
-0.341561 1.100761 -0.087487 0.233419
0.180117 1.719761 0.177222 0.011488
0.041408 1.562767 0.691895 0.942059
0.171861 1.619501 -0.201771 0.066600
0.303026 0.985256 -0.079664 0.119890
-0.081864 1.740907 0.294133 1.032260
-0.255717 1.389070 -0.137838 0.275003
-0.042971 1.341345 -0.253696 0.165071
-0.061076 1.635308 -0.088907 0.460601
-0.478764 1.154605 -0.002988 0.275461
0.096333 1.271438 0.242030 0.369927
-0.380688 1.442345 -0.117941 0.395109
0.491934 0.934784 0.391829 0.109666
-0.235742 1.269961 -0.007250 0.331747
0.369624 1.042577 0.547996 0.402006
-0.695728 1.104935 0.089188 0.354746
-0.596534 1.201083 -0.074929 0.336377
0.122097 1.334744 0.612771 0.674360
-0.143238 1.069674 0.551282 0.467690
-0.299391 0.682435 0.289571 0.046024
0.415550 0.775200 0.137852 0.040410
0.319246 1.582837 0.582152 0.059002
0.200812 1.574471 0.077832 0.069658
-0.222015 1.204411 0.139915 0.268457
-0.246370 0.792798 -0.221616 0.034112
0.366015 1.658678 -0.137979 0.040510
-0.392175 1.007774 0.253898 0.207545
-0.504958 1.341317 0.189949 0.527651
0.588973 1.416835 0.145093 0.062426
-0.145000 0.907277 0.110410 0.056027
-0.400324 1.011303 0.086632 0.187961
0.550948 1.522308 0.227415 0.077763
0.231820 1.772269 0.334741 0.111692
0.071861 1.260181 0.383626 0.543316
-0.105902 0.863550 0.477313 0.266658
0.281518 0.918932 -0.239961 0.039551
-0.123296 0.947817 0.261780 0.239130
-0.292333 1.463073 0.404346 0.357417
-0.179441 0.692456 0.476647 0.100345
0.287625 1.270601 0.455162 0.082114
-0.573409 0.893404 0.013450 0.113723
0.366033 0.954815 0.128335 0.052586
-0.162318 1.338707 -0.335687 0.248869
0.446769 1.172833 -0.115731 0.048136
0.093741 1.140750 0.107275 0.388897
0.036087 1.047795 -0.337513 0.121105
-0.154868 0.652794 -0.100075 0.032285
-0.385235 1.363096 0.649951 0.184713
-0.416437 1.246916 -0.331144 0.351604
-0.493456 1.290899 -0.175099 0.387840
0.337034 1.748623 -0.037819 0.046951
-0.330009 1.329132 -0.251435 0.429225
-0.068802 1.352107 0.167858 0.385306
-0.314169 0.946725 -0.106247 0.100222
-0.162779 1.204914 0.365379 0.508757
0.052100 1.088498 0.382678 0.386585
-0.598743 0.972000 0.356726 0.395766
-0.591852 1.070656 0.009045 0.239122
-0.283329 0.914346 -0.303244 0.052333
0.201931 1.269577 -0.298448 0.038162
0.253982 1.615246 0.229816 0.035898
0.433712 1.048496 -0.181298 0.043623
-0.558709 1.098137 0.386246 0.482528
0.399152 1.433195 0.025560 0.053168
-0.042822 1.814408 -0.001532 0.659381
-0.357698 1.153087 0.113438 0.330312
0.205529 1.158623 0.184053 0.304577
0.298336 1.292138 0.205913 0.192710
0.238712 1.303033 0.677972 0.648970
0.228269 1.573706 0.463732 0.051155
0.499558 1.378873 0.261728 0.156254
0.503843 1.163596 0.194388 0.092743
-0.226553 1.419731 0.710554 0.854328
-0.530340 1.239982 0.317703 0.521781
-0.205700 1.098515 0.695352 0.266351
-0.457448 1.289716 0.560314 0.321553
-0.084768 0.906834 -0.200285 0.034193
0.078340 0.967310 0.453602 0.305634
-0.207777 0.795366 0.366194 0.042040
-0.101350 1.271504 0.695968 0.710307
-0.505593 1.181111 0.482918 0.460916
-0.398762 1.550965 0.387882 0.834446
0.202637 1.418646 0.088910 0.168929
0.041854 1.605887 0.028066 0.090062
0.349176 0.820955 -0.036181 0.028034
-0.164411 1.761223 -0.035171 0.617848
-0.618219 1.336188 0.110819 0.508932
-0.475575 1.122643 0.266245 0.405452
0.516465 1.379292 -0.068130 0.055894
0.294927 1.537801 -0.236048 0.070416
-0.367790 1.574266 -0.304977 0.512577
0.559325 1.260446 0.361024 0.112013
-0.213385 1.518185 0.294163 0.793238
0.123362 1.013527 -0.212316 0.038984
0.467907 1.099715 0.313661 0.091136
-0.111663 1.007251 0.386105 0.326187
0.330027 1.536133 0.098975 0.056752
-0.266359 1.289784 0.346479 0.507629
0.070522 1.261603 0.727492 0.083692
0.043289 1.648292 0.576713 0.969287
-0.259151 1.577873 0.535689 0.451787
0.511111 1.289379 0.125321 0.133246
0.220958 0.968793 0.440602 0.087719
-0.498794 0.899987 0.497945 0.056535
-0.628334 1.477602 0.118665 0.642177
-0.220294 1.680351 -0.173997 0.525026
-0.422419 1.508046 0.072246 0.529960
0.257738 1.090253 0.065933 0.224282
0.130841 1.524881 0.324623 0.147971
-0.040644 1.758511 0.444308 1.053490
0.470439 1.522400 0.117848 0.129432
0.221501 1.376024 0.522924 0.072374
0.409581 1.287402 -0.190002 0.107482
-0.294486 1.407081 0.556515 0.371945
